-423.3716061923583,-293.60584500179783,-213.16571962247343,-199.2920229251239,-281.643032636841,-453.7326394499131,-682.2232253455179,-934.5352416681378,-1150.509268788491,-1227.0829429299504,-1059.1533782380907,-560.9022272538416,329.1008962323046,1579.3368261904066,3008.9406079828277,4363.912612907701
-363.5307559076184,-272.165114261548,-222.29556189511746,-229.0224473566587,-319.93852621619226,-489.83312187209384,-711.895725881779,-960.753007738438,-1176.7830952013778,-1250.7400887275635,-1074.8914785018817,-573.2829613288975,293.11907649053205,1467.6107613703039,2764.2691137123456,3959.0982269580936
187.3215083519037,375.65065816350193,529.1715525071742,635.7884846562338,680.6863992362004,664.3033322838648,601.2360791449098,511.53973056932773,425.9078765637156,390.1668532478305,464.56782878453095,725.8390027251969,1254.2987097422965,2078.7348136226055,3109.6599926642984,4151.338766534899
5310.327933018032,5993.357866827898,6367.14875551315,6558.0608799833735,6673.205906513449,6730.7930071215305,6667.7883304670195,6385.805811027049,5820.39331139869,5002.131732482001,4039.4755028482764,3051.4051663814284,2125.4386691819227,1287.0637758247244,494.0733395144912,-291.55005686697007
4582.206458293125,5108.01541592244,5359.171714738692,5468.2232339751245,5558.39594390314,5646.818763401141,5647.477363442789,5431.489751309033,4919.517654140153,4159.107078962852,3292.0099935878848,2451.2009876509055,1704.547550330985,1046.1749718613653,418.33242797135426,-216.85603967751655
5550.183830968137,6249.94534138723,6618.598215464267,6802.099345254293,6927.877737907436,7014.309365498299,6980.741933545192,6707.677694563794,6120.748368219135,5259.776363021865,4252.541922358729,3230.630194113949,2281.5226523485885,1423.9620724548738,608.7291718209078,-207.23846551646398
2140.972599637149,2351.814890066218,2343.9431179781095,2275.7707436710625,2306.557933912174,2408.332281183056,2418.529918486749,2195.8779567408565,1734.3980441862172,1180.446445921927,703.9389500878547,348.3430329216609,51.48716345836718,-235.29512043063505,-510.6073511290108,-759.6091705866896
2521.5468134946227,2718.825388377849,2702.2708696987993,2603.508502917188,2568.650839057679,2593.025746048792,2545.835192261659,2290.3706568496077,1796.1588651498378,1182.408638008804,618.3497327648972,177.01040947866278,-175.46187387359885,-491.426757525895,-794.5803567266219,-1082.7094482488974
5441.717091364388,6154.51072374457,6546.733534161778,6752.746403905197,6886.781331222348,6965.7799708163275,6919.833595952878,6644.030356999618,6072.444665441237,5241.093994093717,4265.910707033971,3269.1255793963082,2336.5457475032654,1488.7164455270472,675.7484042207836,-147.89479204951442
4894.034905387773,5506.543184388739,5840.198109344369,6017.835312936781,6144.909318220743,6236.67549750798,6225.506770591729,6006.042219843288,5507.171397093757,4758.268087356305,3869.9724642824776,2960.4492714673797,2111.4934261166386,1343.5863996819305,615.1635045446109,-110.64162795414722
5009.8928575003265,5597.98799455719,5945.682922820955,6130.768344158241,6209.746908300164,6196.5058261865515,6070.059219042065,5791.461443910346,5334.056882300528,4708.438676460729,3960.8237966903025,3163.9149948992967,2398.330552965725,1701.9427292763644,1044.3687689957903,384.80965631981394
-1045.910468407984,-1736.9326223357584,-2375.830379709198,-2972.288326641885,-3501.4265133653034,-3935.5435726925584,-4256.645868158028,-4458.922854806935,-4576.2714805219075,-4659.799230730111,-4721.65825399131,-4746.4125802805565,-4725.067131735032,-4644.784587899227,-4494.104117823079,-4288.846560110105
-836.3864726230613,-1412.4208962117762,-1953.2165995504865,-2458.721690722471,-2900.975959852082,-3262.5954765800466,-3539.4508098514443,-3728.794979762836,-3855.329936446944,-3956.0221440133773,-4027.4145364565593,-4043.164181716204,-3998.0384849499883,-3897.322595261693,-3751.1488670473,-3588.5665437361977
-1001.4929470481324,-1738.8486797304909,-2423.4396076663043,-3056.150912609634,-3608.5104422272375,-4059.0040895727525,-4397.956548226569,-4620.855709911945,-4758.47423200367,-4858.864672957447,-4929.471714649456,-4950.350605885229,-4913.585725640572,-4812.213440910306,-4641.941849805661,-4425.668368588231
-981.7370951412555,-1194.2028481013724,-1404.3490427749102,-1579.699823721449,-1680.9150595680826,-1712.6200933218502,-1698.9953710702416,-1649.935104328525,-1592.582071097878,-1567.3735268298378,-1568.1594400643098,-1553.2243328979682,-1500.8877671376194,-1406.7843482289732,-1270.7360142234356,-1109.806601935532
-1346.215203610051,-1591.8934674711709,-1829.4060219214625,-2031.8275414909106,-2154.914773835825,-2191.521800856115,-2161.6293165279317,-2083.2136313739156,-1994.8566442343292,-1943.5957938010679,-1925.2617568024393,-1896.6494920920213,-1829.3734952932027,-1709.737088304832,-1533.105675005962,-1319.579684861328
-958.550929078418,-1715.1090822521683,-2416.7456803380637,-3064.182810476338,-3630.7121300617227,-4094.30112041512,-4442.215210801774,-4666.548411096788,-4795.728189819326,-4877.741633685719,-4924.11774630994,-4922.422635603687,-4871.810841859476,-4768.9832027140055,-4609.347836404846,-4411.9234495288
-812.7072165133794,-1459.8026479453883,-2057.7988294830716,-2611.034304663641,-3098.303293987634,-3505.250776562262,-3826.296090295817,-4055.4580483740115,-4214.524162197567,-4340.313247335434,-4434.822366192519,-4478.911188567961,-4467.817295484825,-4398.313209732284,-4268.775096600899,-4101.488636919456
-268.60807529424403,-885.9915702555267,-1461.326377785516,-1996.6198308889875,-2475.7197057847106,-2877.1508207540137,-3188.141709989789,-3411.5919911609835,-3577.2442783811366,-3720.4169919766937,-3848.2243767430614,-3949.4000598109515,-4013.129932690163,-4025.0249835341156,-3977.327485458891,-3883.993074041572
-4048.226000783965,-3760.1376561654247,-3401.162835781116,-2959.0886649262384,-2437.470824178274,-1891.852524308113,-1436.7695683763654,-1166.3228835673044,-1099.5789310781358,-1199.7014186382655,-1381.4348626890292,-1525.9164948378789,-1547.5830551704337,-1428.7962776833576,-1194.0762752208334,-900.7801393725547
-3425.9836336261214,-3234.024953554046,-2968.8117000668035,-2603.6488178167,-2131.125651616573,-1594.157260849,-1095.27271464834,-724.8158193894906,-516.7542866492948,-474.14118741328474,-565.5307946240948,-714.6969374372566,-848.1306498162578,-928.0849723127485,-940.25301969463,-901.5383765708159
-4185.952618026343,-3907.428942595482,-3561.115884441414,-3130.187804781621,-2611.732228433213,-2054.33108743858,-1569.6027310405593,-1251.5795215851872,-1122.0373712818262,-1154.2754178406037,-1278.9486518632784,-1392.025496190338,-1419.0724250744586,-1348.0808523621108,-1199.718133609722,-1018.0708460045307
-939.6726778982552,-747.1311793218018,-512.8112888916203,-236.64182656034126,67.34078808807965,353.21995331330993,532.319451004779,533.5809893083039,352.37254570945606,32.28661876935021,-338.13308950802815,-624.0833093391115,-712.3667586839899,-582.2624034600212,-299.3565470653895,27.47264052452968
-1090.9119402185856,-837.7880814071187,-539.6010582006429,-190.24373430956177,200.33018942607723,579.4273686912064,840.1536233219731,889.572705921888,707.5723891015783,338.91233611422643,-107.48598392652286,-468.35555471856884,-607.199699456402,-490.39253986739743,-182.88517435837446,194.36201363022633
-4193.27739946407,-3932.67633154177,-3598.0709425848368,-3171.698176962162,-2650.7251686805603,-2082.8310129496344,-1577.3444818009066,-1227.604627932598,-1058.8237587421804,-1050.9088762653303,-1141.376175210907,-1230.0858998391204,-1241.8895267847693,-1160.8636998345762,-1003.4918849187914,-812.6113260272314
-3915.755101610048,-3692.6732744451874,-3400.257788953721,-3020.1138203091723,-2548.8744576278723,-2030.2143603905197,-1563.2899545813148,-1229.9974602857476,-1050.7268110825992,-1011.7765420864856,-1068.884602081811,-1145.3735182312125,-1181.6805186885226,-1161.8251225601398,-1089.9035587578692,-990.3163111218034
-3761.7986435424837,-3605.9521405076775,-3395.2434769179863,-3106.3964836339383,-2733.1976280356134,-2319.937411660196,-1957.8119677410077,-1721.6796338468703,-1627.0460313045473,-1638.8633274969234,-1685.495908218209,-1686.4622390091904,-1599.0453065153943,-1426.381465181781,-1190.6365622173785,-926.0788694798314
-625.7351743864415,-404.14195104703583,-210.65016740395038,-15.162673206077471,193.58382699551942,421.60506310288264,657.8821933087756,896.7519604011895,1203.3893076138158,1685.7474764643162,2374.0840983179282,3174.143547433813,3920.8235575342724,4446.345232512153,4652.420265574672,4561.711792703046
-859.1111177579937,-834.0360754728988,-798.9547961415129,-727.2879522423293,-609.6488856837725,-434.1365243518567,-202.0397340063583,83.01408212628452,474.11001344079096,1052.6410488148617,1815.728402756657,2646.7681777402436,3376.0796446986733,3840.001456260383,3951.5862853769686,3756.7430142238104
-862.120544071432,-748.3834869094973,-635.3984724682145,-485.30545959535283,-287.6542676157699,-39.53378294324531,243.08569564224587,546.0326058811904,927.8752782678749,1492.7731116302552,2263.191917399837,3133.464181135971,3927.48502639908,4466.791941415278,4649.366854261098,4510.105767251256
294.1214348032403,456.7163666730888,536.4045779926454,562.873304052838,552.7651799380797,527.8877612897932,503.12927411826377,492.5280058884773,552.4213762402894,751.9898101563814,1090.3769266695638,1486.6797713523079,1816.5635628127193,1947.4282995929009,1820.7981362215064,1512.8559171687025
518.9217231366771,732.2412096216344,847.5451683173353,890.6816705425306,878.887511319308,842.3345892724487,812.0535141705158,819.5397763241488,930.0620562498974,1205.7501938864555,1622.9842527105357,2075.458690138863,2429.219751707061,2559.061980045987,2412.2941760763515,2059.058533555214
-650.5851624875145,-540.2488935575517,-446.055375673595,-332.27545297669656,-185.05434799949677,6.053031129870888,234.83883944999113,496.54235178210615,853.8155862652249,1408.458729848188,2178.6266985070033,3055.259535911139,3861.6333372717086,4423.492032333261,4643.379033541949,4553.839808248989
-906.7199542620491,-850.1788968305127,-782.9181501038111,-672.1141302453342,-508.5321673127311,-287.296235317612,-20.331845166030973,279.47704002962377,660.684262123824,1209.3631089582732,1938.10249005158,2748.877456199676,3485.9197530120327,3992.4990840864425,4177.873349177908,4072.4908352851444
-673.270325002468,-448.83147963878884,-240.3084967947276,-36.62919565476173,162.94123195032034,356.9556799505386,538.1453130635218,712.0212565937941,933.4288025328788,1282.7342074248425,1784.8133444052055,2374.8916777959907,2941.523090756882,3384.2687645845726,3649.7429059028923,3742.449537032402
4272.956067378475,3872.526407585681,3422.427958808201,2980.332641398903,2577.614790968708,2220.161698803293,1914.9890983778182,1655.8956796441894,1421.309972383619,1212.8469737117755,1052.7313382254806,951.1839507364305,911.3938209989597,929.937056497005,970.6991746703256,981.1742351634258
3380.664066419641,2928.769639347653,2473.669955135227,2072.8990285392415,1746.5354556455866,1486.6696478974927,1290.1505765230718,1141.6371965076783,1010.377304866452,894.0083749096748,817.7500665534972,795.6441722933296,831.9909829107835,922.6820401977845,1027.751578532597,1090.455098463397
4169.030868106602,3729.250548904954,3262.250850425396,2829.064586918797,2457.0259796915125,2144.3135186738764,1891.5690980356271,1685.81721508878,1498.1373099895227,1328.1507718164664,1201.8013085602563,1132.320984677342,1124.1920282963383,1175.4716508075778,1248.9883131229121,1289.2254863011874
1157.973814879322,839.299237821059,584.6660491852415,395.5800295103675,247.72295428467467,122.6768726757333,34.07380788563583,-14.025548945905594,-44.10528740143288,-58.20053499579702,-35.23385671867106,25.96574319079042,110.5871272700745,200.91509077667212,256.2808206193644,236.30811142245403
1625.25584238887,1194.6368532210126,807.4215847182287,483.5559330139152,212.05617991260377,-23.44317186051036,-212.57309474652166,-350.0979307446619,-452.1785345391379,-516.1784621590497,-520.555288816335,-465.7110589005418,-370.738396585743,-261.130247766735,-185.78640361681727,-191.78427878681217
4266.205416455744,3873.6067568262647,3438.9708705462544,3018.9961130506754,2642.972709798202,2314.8007520910805,2041.0052739558414,1813.4243878250754,1606.133863552725,1418.978681112948,1275.9233593824142,1188.2549523818843,1159.9225864953369,1189.7610442444384,1242.972796155455,1267.3142407764878
3783.5698392684417,3404.697298966868,3002.417916252163,2632.2257377636297,2315.6891948484135,2047.3771013090043,1826.7578096936113,1643.3148300450528,1472.6784761426966,1316.3037296383104,1199.0554834738487,1133.810927394753,1125.9280051169535,1174.674699137751,1245.3435695248932,1285.5083837992968
3698.054948057261,3546.1585670870736,3316.1174350152805,3054.9987345307627,2805.987832481752,2587.7552358758567,2399.6180712519918,2224.48986520129,2043.4026836049327,1861.1935017380372,1700.8730215562723,1582.0126978347678,1517.998654247954,1508.4913352187282,1524.3907595388503,1521.356343641838
933.642727781837,818.4815144801262,636.8782054516166,426.9274694117689,245.43763514593672,122.17843423973606,68.49387963127602,93.46749000744609,187.06390516213594,334.16011620658014,538.1262912508384,779.0426058682931,978.3288873983599,1047.4708178939172,939.0444518463048,654.7761555434778
1085.4677104617626,1011.6795781281925,877.3557791105413,720.9874607115584,592.4472960946845,508.59069821152957,468.34308621648927,478.1534692398904,535.016336913032,633.079883855537,781.7197732490094,961.18666757074,1093.7467514274608,1104.1829631925862,968.730572058949,708.1558317045202
1268.1642665738068,1176.940153355383,1015.1408648840795,819.6803810172825,647.7849667476432,527.8247726232433,469.4347712985405,482.76907949642657,558.0435936217231,678.4709019563629,847.8585881774429,1047.7061308273753,1200.9750222837033,1225.756879254981,1084.8599376373372,785.8065910295261
147.72656587555701,23.796916726218797,-107.70569690912276,-211.66952003511744,-257.61848577802704,-250.26424616394428,-207.02308391243972,-129.8265458125166,-22.4056150072754,106.74875697843846,253.1596720356825,384.6792475841982,439.74875229348964,387.41179471031745,244.74912217539128,45.23951260520684
-276.97739703686943,-408.2985549196037,-552.562562494199,-665.9416484535174,-709.2006491356535,-680.983987846744,-598.0579959836346,-468.3107782504534,-304.399535446777,-119.68763040328595,83.69458734586274,276.8428670280126,392.434127079616,384.69990053169744,257.1060153133988,40.9509943166542
1236.5376387254046,1140.6669079103065,975.7331409841829,774.159580794459,589.8794383125169,450.9267067841332,369.5036909914609,359.382683700391,413.85724000468775,517.9041414284741,676.089050060277,871.3237844215776,1027.8320423014898,1062.0404591594306,933.0045485995635,644.7053489251738
1268.9044656060921,1187.7387034493486,1041.847080782998,864.625563056275,706.5985220079525,590.6189348743304,523.7919959695819,516.9236020564822,565.0964309656972,657.8988402895025,802.2036214159383,980.4901592552196,1118.5174667504803,1138.3318570220897,1006.5784958851636,734.1840839887723
1465.2863158993287,1335.0901066399513,1129.5888165833608,883.2834985601036,646.8947380114005,455.4763251560968,328.63882125127714,275.15899735039903,288.6282162494616,362.2365875281099,498.16050047598367,675.4679600920238,825.7809025350082,865.6124168671909,741.9422251584409,455.44250434731475
260.75820416104966,-128.64795510350186,-433.68130406443595,-649.4558800823761,-802.2931249860367,-922.7495215228373,-1042.226628296549,-1161.3464914191632,-1250.4252877286647,-1299.559319869646,-1322.0124869555066,-1322.7938295742242,-1309.6501148903958,-1297.8306539689543,-1278.7838499356244,-1233.1466146031298
390.4320352778941,109.91341916671331,-88.49163540181522,-230.50352786952158,-351.6318315673511,-469.95160844775125,-595.1419629728337,-708.5222005864005,-772.3239326465417,-785.7037916901654,-782.2772111664883,-782.4610172509427,-795.2900544774748,-825.1872438460141,-846.5283516875654,-824.0231952641773
394.3062787335552,20.32051806430212,-265.61787156110023,-469.39455877090904,-621.3751047863221,-749.2166288897974,-880.4380365098422,-1011.1182143806861,-1107.217754204705,-1160.5834389008708,-1190.8266634563297,-1205.525953157267,-1210.0304835219806,-1215.2586771370666,-1206.6578806671666,-1160.3974295214698
-164.01803045166835,-328.36761883363215,-426.8886648286742,-475.96697618863595,-490.0717760471985,-484.0632003591344,-487.3201983042138,-506.69828337049074,-517.6286383813512,-516.2063612699499,-520.7375140236462,-526.3222321492298,-518.2823393485639,-500.11529533327126,-471.4986778422647,-426.8311063223847
-203.54589930015064,-399.460589558802,-507.97017259939116,-541.3851675665129,-523.7543614888276,-486.19190572468483,-472.0630107328551,-493.7055497668531,-521.2705919390198,-537.0838403041623,-546.6922548049907,-543.8944611544321,-522.329038052872,-492.1758452890265,-453.0660343469689,-395.93794801437264
260.18608050786395,-111.25945926893951,-397.6162517711718,-603.3947068071607,-759.2783125759183,-893.5601020834208,-1032.782173531343,-1171.2394476472437,-1273.419328487445,-1329.2833516319565,-1357.3412725598328,-1367.726574264656,-1371.1611615907295,-1383.2576206311612,-1390.4148708577236,-1363.8950117456186
385.5509035980392,61.42219386825377,-179.86318930728564,-353.16076025143406,-492.67953030444016,-623.1048624305065,-762.5340968124549,-897.7202378467239,-990.9616868630608,-1035.54496230912,-1056.7677366989049,-1070.7180076735256,-1087.8161753467753,-1116.6581513426395,-1135.7229054627828,-1112.2106856373161
70.92368291434528,-310.46235026943737,-620.255234839533,-855.1971055869916,-1046.7499319731921,-1228.1125832293005,-1417.0302669044913,-1600.3927064746904,-1747.6479775006103,-1847.093838151604,-1909.6480038986674,-1950.1543308427522,-1986.05649436245,-2028.7432390794834,-2063.6326262637613,-2066.2525248821294
-1166.3292418530896,-1085.5530193683296,-980.5755794176533,-844.2523269425535,-656.3635834065553,-368.493320208845,44.98038541915034,556.3028286373918,1115.9611676160064,1662.3815844764113,2112.4623790672526,2403.8480704516464,2526.4860615599882,2485.0781050998808,2286.1583515502107,1969.4627058018987
-753.3140140841556,-641.4757855156579,-489.17629837402103,-306.3849288444861,-90.48572427083619,195.46074497575793,577.8805331314268,1036.514347745736,1521.9182865235496,1962.6182036449982,2274.561352145001,2419.1187041140984,2420.4960568729866,2302.2713683354514,2067.9961430469757,1742.6637660933184
-1082.7311085254064,-984.9652209024127,-861.2314586726679,-708.3359118131489,-507.42153152721164,-206.63257250608854,224.12525954958696,756.550152775661,1334.5745004776813,1886.5433461910457,2322.5253923420255,2585.4812648057755,2679.3067369100654,2617.1845469003365,2404.47649054292,2076.6723012172206
-377.7565723152684,-333.062140668458,-281.315979748048,-212.75382525994075,-120.52211179536694,21.052988532185253,239.6673410917196,522.754582486175,805.9878531124637,1006.060212930043,1079.6544180714395,1055.7748531804098,985.3841650929305,868.6527190653071,678.5670188916195,432.79570333961584
-328.8754882085907,-259.6564849612444,-180.410722920963,-86.07245710040395,29.472478512667607,192.37831632410894,428.4892245638009,727.964958029001,1037.643491319611,1278.5958235080266,1391.7430831525485,1383.0306196716815,1293.876621923677,1131.2722528553852,879.9600694738822,565.0243235039422
-1301.5793780344939,-1208.1951423312496,-1076.0901444019632,-906.2973114940069,-688.3116271284741,-377.7389375232874,52.38077074348618,575.8619080027007,1144.4158226839975,1697.2880001791582,2150.490668285594,2442.470445744798,2567.507057962196,2532.8463204973186,2342.9701485278597,2034.1132413616938
-1044.3316646330352,-941.7420902475628,-803.9553433482815,-636.2048813106223,-429.99414477591426,-143.92986478336735,247.56737623341942,720.1061858024754,1226.512899246014,1706.6604021968433,2083.309584299223,2308.323035410318,2387.6603079835013,2332.4082836181733,2143.576908242704,1849.627453760092
-2030.4589566158895,-1959.4856433553198,-1856.60326091452,-1730.1881435413973,-1573.217495606622,-1354.9196685994393,-1057.86561675453,-694.3174781513412,-283.1254428949171,150.42077120139302,555.1889665769611,871.7325877244775,1062.5951389643692,1111.8742958124526,1026.2710259208475,843.7874270447423
1590.9302196003887,1188.3471950321284,793.5185047973739,422.1638762271257,27.22186095240815,-481.7205414890838,-1157.764193094896,-1973.0117406633356,-2819.359882691817,-3536.7483683460205,-3985.2086266799324,-4099.82986628457,-3872.0689083549396,-3328.5971901306184,-2557.81860378178,-1716.0095279693649
1367.0005646897876,971.1600267831991,585.9126433052583,224.79411771137273,-162.2032466935722,-660.6879864119725,-1310.7657476031957,-2076.787580367617,-2857.5784582628125,-3503.0459853499215,-3872.5750141539156,-3896.8671452528483,-3569.785305963996,-2929.236546263185,-2084.5031546399964,-1211.787037303961
1685.6511224001829,1265.6852544117564,847.1980376318381,444.7714776249579,6.327992671750934,-564.4624298718418,-1319.6215259536857,-2222.457696212247,-3152.116125348801,-3931.6743253269296,-4404.392726181594,-4498.794950215615,-4210.4618871826215,-3574.6270119965898,-2693.4968856318883,-1742.39268608625
186.69610863121062,-16.72134247551645,-160.89213477146836,-267.3981010364735,-401.3444216609154,-615.6631444929757,-902.8559475571641,-1228.157110592037,-1548.178649941151,-1771.9265379789667,-1790.7201712058563,-1570.1388801631556,-1156.4702129778598,-633.9153692893135,-124.1980407350396,252.83803405501303
245.60863112671916,-27.77339370868377,-225.85000147227206,-362.14084133888923,-509.1230931675455,-741.2412196272724,-1068.6479163690158,-1451.0868175691762,-1822.9052003967943,-2079.337664090126,-2113.9056432295033,-1896.5851843608093,-1472.5874133784023,-920.9338213607267,-357.0766759688306,95.81187446246017
1658.273563391509,1248.1506634891311,832.9121717834224,430.4924565829973,-3.334489994499421,-557.2250214033744,-1280.009752310624,-2137.9408506990494,-3018.3145919567414,-3756.43219967375,-4209.484390142214,-4314.965032592542,-4067.529901102447,-3493.2832868926216,-2680.660939740641,-1790.9776145839417
1495.4170015403547,1111.7337612499837,728.4892062810561,362.1501184608103,-32.57911830016212,-541.400642266087,-1209.6976986823609,-2005.3789854156125,-2823.6962561132113,-3509.1604776266786,-3922.7618717084924,-4001.061582532279,-3739.43058016546,-3168.8015206751807,-2382.419382303172,-1539.0642239213103
610.3843737548613,354.55972768459964,96.69622228369097,-151.42700527988166,-411.75160342841986,-736.542037529212,-1166.4774613555298,-1691.0867069226128,-2238.2140826987525,-2703.93815189008,-3006.109092578723,-3107.5888989329133,-2998.164433486264,-2684.39672480258,-2205.9978015306665,-1648.368593679773
-973.7833801930736,-455.07424942722366,-191.00751195190765,-101.78772815105468,-66.24157633364268,-24.892134685847516,13.824874766790742,28.034122780546905,1.9466833602864924,-67.90807878981467,-173.30314098909597,-328.7621527149404,-576.0791178950008,-925.2224051662174,-1330.8995807160902,-1729.3915929933664
-484.0909720191934,-13.76629468863274,179.09222250836558,181.94535762622883,123.4600217720456,70.7085359944047,23.003792656376948,-34.71422989312741,-116.06697993684189,-227.42161776627847,-363.3023449475881,-538.5499045629527,-796.9600047631072,-1152.9691765479138,-1563.145311410961,-1961.3268959404986
-909.5197999871543,-331.99927300234333,-47.779665317196596,28.89418792321909,35.151314807985024,43.390547612314734,49.88640889544992,32.762875699393874,-25.999032596355,-130.98355720523486,-270.99389491892464,-458.15757233086197,-738.2097438782976,-1126.8455480743742,-1579.1389762106733,-2026.9896913039333
454.1497692792989,499.42151443090023,423.6759975457279,289.87978457933764,173.2343609226789,100.90647019096542,59.852428694504454,40.93780196200122,32.07446575920272,11.968082768324201,-29.671744700848222,-106.31662610170471,-251.11777452476406,-472.26363470799083,-717.531657682761,-906.9739696306548
376.03301307927285,483.2013066159216,445.4331375341501,329.3868432800108,216.8138429585948,142.17407048389907,98.45302669556636,78.63787298606101,70.63586655846399,53.10448749757228,13.38006060540247,-66.37974682695454,-220.11805065540096,-452.4692579292838,-709.0670214960752,-910.4167367723076
-1003.2579877295665,-450.8247142598222,-171.20970182773618,-82.12842706269723,-53.427591801600165,-19.600339616210718,11.674676138589621,18.004205313634348,-17.11070445702476,-97.28201750772435,-212.1769271320788,-375.0500657372098,-629.9449805425351,-988.2801459797712,-1403.2523813738749,-1810.9778390047882
-805.007832665777,-297.96522302450376,-48.53915348626471,19.399598866214646,23.563546273439357,22.030881203928924,9.517673375340962,-27.898480478906315,-98.03439759371591,-200.00036051283465,-323.85079421918454,-484.2912705148885,-726.2722241213265,-1064.614211755506,-1457.864426989394,-1845.366645948713
-1124.5603839313499,-730.267697720894,-495.4546479916275,-372.03054995012377,-284.28384483692145,-191.794306763206,-95.63534199528847,-10.466398645191457,51.4377740688869,86.91454143976236,94.65632955924147,56.82296321278558,-50.965389626868074,-224.81798872938273,-429.99746900676354,-630.9871497755361
-2046.2518652680842,-2197.7666728382324,-2137.874065243147,-1870.6894719531597,-1419.368898949134,-839.9675624986371,-232.2228265182781,318.1173786492816,763.9671539120778,1061.8215744461263,1187.4923377082341,1167.0953520347298,1044.408571802158,862.2215882289879,680.0927655161479,543.9122507115424
-2269.006421820929,-2401.076969211641,-2317.5804459355263,-2032.976031717181,-1576.0900494458238,-1002.9415584420328,-411.36406625371336,113.4777520502555,522.0250764532369,769.6789161350798,839.404497465222,773.1891167786055,630.6477180705874,460.21299293612435,315.14364201681417,227.20568392695247
-2387.9855662368414,-2567.7766350662805,-2514.1194219139134,-2231.863102109499,-1746.4211137157286,-1118.2595173097197,-456.1322696417218,145.1435852145183,631.9404687471243,955.0809170363091,1088.6769871962395,1065.0292703687792,937.1790664126155,754.0503348141101,578.1644494289188,454.18065201804524
-970.1668596376992,-870.0943304753113,-631.9571260144357,-320.29493771675044,20.904995440285575,366.5230225903527,675.555193656656,900.9252888549229,1005.7992464834073,965.5412141755916,798.1200813676414,575.4340797632703,365.9584831831588,197.08876618068962,79.52798056149774,11.997009752922828
-983.8294443099728,-885.7242845043286,-635.8073520261418,-297.6565493611839,81.8237800418652,471.207087867019,823.2460143138715,1089.1658573459424,1230.7700828297409,1216.0437856352055,1053.8492976462196,813.7329664946881,571.088011572309,366.11611881229317,220.4549034673962,134.64574424381595
-2138.820349424922,-2303.3081027547373,-2257.0939112422516,-2001.7971653644986,-1555.7666699547995,-972.032215474845,-353.155857172434,210.7181952829963,670.9867864391686,983.6599733995865,1124.3728963501544,1120.8149053017983,1017.7856551473992,856.8937717297932,696.9493989605539,582.8846123267655
-2155.795182186608,-2307.657520188013,-2256.290391121677,-2005.8859564626982,-1576.3520003966953,-1018.6696225450021,-429.4746004923725,104.88012864146376,534.1639182571364,812.593116257793,917.7038723559042,881.8747127416714,756.0131929522555,585.729496930229,427.9443328188421,322.5205586372616
-803.2181944220547,-925.6434484853228,-976.3561937526474,-922.2351835051849,-715.520595388558,-334.7229623534141,168.17883731795268,689.9127120758083,1128.1794759417435,1408.584227077703,1514.5315681239433,1491.3187859841873,1395.7163008038629,1266.8216572723986,1138.8844072050688,1035.9153530109681
447.85703791308873,368.9158506908166,299.91895626495,228.54879433684835,142.05281506337707,56.57758511530936,-1.4402905692411139,-17.611100798766024,26.232459789799805,138.25927438154255,283.49589189721655,415.4871151563058,520.4677941174662,598.6326010694518,649.4507120033251,688.1388648275281
175.29240807113553,128.34439367454746,80.64291756763366,25.175967522746312,-46.53803003390037,-116.26865887231816,-159.49565948534803,-167.5024457540627,-125.15443816452114,-21.3270847569609,113.48686380990303,236.33089210987492,336.1009765245477,412.2869797131659,461.19865639207933,497.81996453773854
370.23008796980133,299.13907966857494,235.63034338251717,169.92459556105285,88.90656330011473,8.106353445228258,-47.0485267806883,-64.41325512311653,-25.244739098199055,81.97737942031098,222.70113656403058,349.1807791751718,449.4837162468593,525.9722216709229,577.5930811729022,619.1159325193437
-30.617556140594818,-67.29494779125666,-95.47555801241239,-120.98972326570264,-153.44478666660848,-175.77324086917,-166.3923852379367,-125.32211714991331,-50.658315236569734,58.29348803594844,168.9388679244471,245.12752814427833,287.53822968234647,306.7027319391018,306.42038445667697,305.52448900569533
77.39621368532815,22.932989554298434,-28.03550716509449,-77.95504432612407,-131.41293784692766,-167.8374795378109,-163.28753840640022,-116.03390300964448,-24.927633128375547,106.73510388257957,241.00471080143302,336.95136253586986,392.7075068204479,419.65399245889887,424.38758322872144,427.2905578191076
504.6668510009412,435.19157406940576,367.49292491039773,291.0374306790862,194.5737701654429,97.28742937564341,28.214378150991884,1.7998774964033681,37.04819109325338,144.62045441694863,289.90202118608715,425.5669959924048,538.9230291753885,630.1250158901944,695.5118271292881,747.9879540913518
256.8402175236633,203.4642042780451,154.59254980292633,99.19608976165827,25.52221310399189,-49.718306821705774,-100.47561654289979,-114.19806099764125,-73.1269535527631,33.78699502060995,174.70427424325877,304.41235834691605,408.84768745279206,485.837487756199,531.8368045824433,562.1197725527546
959.34679052876,903.6264155902508,863.6702740590518,822.3195280527557,760.6799115388089,678.9687030672642,591.7688775156842,520.7386633371724,495.8160666612344,534.2027916841462,617.4623918915995,711.7660675313494,796.7770918673277,862.2047449528304,904.9424968622197,935.3507302886075
725.7506073054324,749.1704019064538,753.0666419054389,747.7197939236038,728.2136270056626,690.1356885672012,656.2334950781026,643.8368197405889,646.5472905546035,664.2313871289316,700.3888429822096,738.4816071678531,762.1547297420636,765.7823663745235,726.4089222969767,620.9000557096903
